length,width,height,force,E,stress,deflection
1.3066903707509057,0.09312081568926743,0.04459546204987176,18.215723982575277,200.0,0.7711560507569039,0.09841827058353295
1.123356376610197,0.05123188001868229,0.05723424323129113,32.14109828389391,69.0,1.2908546254956605,0.2749895247398801
1.9027876738641074,0.09986758408769277,0.08777461037842905,178.77384916642342,200.0,2.652669880036863,0.36473185879288156
1.5547131047676606,0.0451300425854269,0.0771930718474687,279.1747584157426,200.0,9.684010860972354,1.010778994224485
1.9284895986824615,0.08744911514190976,0.09159933346035697,417.8217372061059,200.0,6.58900042166496,0.8917447657355814
1.887971253102688,0.060723363875397965,0.024947435834797894,284.50966104064514,69.0,85.2778014562014,117.72277362513806
0.7928514912916107,0.06145827362432593,0.08196383590992859,475.5653698584757,200.0,5.479342058789091,0.14007756311615116
1.4139744737811135,0.047636291520303894,0.09620461889215545,100.70967271548389,200.0,1.9379127181482956,0.1342456349312658
1.8373811322019904,0.09692798055747029,0.05285078504498972,361.6937412447292,69.0,14.727853196943013,9.089629026895764
1.2545921855810245,0.07860905514730245,0.04270366380953413,35.985072323559436,69.0,1.8896151286368785,0.6729348596776072
0.5649399669761608,0.08341393613060323,0.08035395995138152,406.41396666422094,69.0,2.5578141836954003,0.09815805803585784
1.1083903246148241,0.0754377936260413,0.022395865845173148,442.95069029479015,200.0,77.85287709066782,14.235443659807133
1.5864948350858916,0.058576645879075004,0.09236933542901624,255.57502502998094,200.0,4.867749117862516,0.4421365704083141
1.9442886293371802,0.05571140786552663,0.06369745353840528,412.140714035068,69.0,21.270085270683047,12.196305186608884
1.8425742348477083,0.0599120807569405,0.07924121325236977,149.4481588341494,69.0,4.391877091954649,1.818062042295667
1.909050448552115,0.028318038099933496,0.022529455737105908,365.3681022511671,69.0,291.16201939328465,455.07029041810216
0.8320201538682876,0.09387783299400039,0.08879086584175752,107.83260057311442,69.0,0.7273367599795735,0.05478915333728762
0.6397987614449085,0.02231323575905913,0.030244062720216604,29.455368355014862,200.0,5.540083230948253,0.24994341230442252
1.163284963980319,0.04584919925161168,0.02808245736355798,54.704266223535626,69.0,10.55982182578484,4.916469641803533
1.7451746145738105,0.06876070743149439,0.09023153299587773,341.2386448209824,69.0,6.3825075616003035,2.0814712970999825
1.6241784950555576,0.06450591502921363,0.09101809541686129,375.21485096624207,200.0,6.842424254614274,0.6610411755673707
1.4962835938503662,0.09406892306111286,0.06516896437981141,367.56536218625814,200.0,8.25984565098688,0.9458835786580434
1.5802394515379856,0.061713574144858147,0.06975485309330694,491.0609019690049,200.0,15.505292071956166,1.8502485318755102
1.954280485578675,0.022940869036264307,0.09851978061673897,54.13765404504294,200.0,2.8508924935786273,0.3683917879472807
0.5249447887562547,0.07362163920431222,0.056510004759995194,238.3400219819922,69.0,3.1930497376716427,0.15044135879553963
1.5350591225360595,0.05732763612886435,0.060653328786907615,320.7680224948236,69.0,14.008579786883015,5.258348080250413
1.8884129279734418,0.04429046991947706,0.0708898133974961,37.32069516338796,69.0,1.89985294095015,0.923399706914124
1.2520747272399761,0.08961120954246345,0.026038440615169904,422.26626317161157,200.0,52.21263390941941,10.478518264173722
1.7703203420275853,0.022515351624859736,0.072766314873413,253.68585984585724,69.0,22.602676766813044,9.405737684457552
0.7753124209982039,0.044180206043702805,0.06462980267271394,196.5100337764481,200.0,4.953581646151934,0.1535743635864335
1.0275501977969275,0.05092959399553292,0.04761399759680903,423.9182940631307,200.0,22.63585748470168,1.6731972607594017
0.7117493238585032,0.030890564892122382,0.0964352561492119,237.48940300149027,200.0,3.5304090064628455,0.061819011423120976
1.0425968786894604,0.08036714767899861,0.08265300134687895,274.9713850241077,69.0,3.1329925334261546,0.39810095767688886
0.5574633765533303,0.030509656640241634,0.06472663383228944,74.94737465674207,200.0,1.961194435464091,0.031386945831389255
0.9952003509912584,0.09848582493858442,0.047817557138084374,308.1012247760139,200.0,8.169711072258076,0.5640519415779194
1.0592003082329282,0.07083671282550662,0.08933502968795168,390.6777999327236,69.0,4.391835961615936,0.5328931916130366
1.0367203662510867,0.09312383128663125,0.037672037040190315,234.93450696932325,69.0,11.057594170606215,3.0480666065402096
1.0388896111326238,0.03528380317778548,0.03738906623074048,214.43569314037543,69.0,27.09898975982025,7.558000889891273
0.7944127595932678,0.08122990352282179,0.08735495056616209,58.85369869977486,200.0,0.4525642466748235,0.010898428669140408
1.0472806585869097,0.0598565865263299,0.046325414898390274,131.42506362074198,69.0,6.428978117667792,1.4706470159272615
1.3523903433897593,0.052332945291444166,0.08869736258743192,482.48866751728866,69.0,9.509196868641821,1.8945100118869598
1.8679265290535783,0.08054173670955452,0.031124732164104073,476.105943167013,69.0,68.38839437701469,74.07233157049603
0.7952495681412222,0.04037708430191374,0.04857269528169913,421.5286787043332,69.0,21.113608235999497,2.6560533250717118
0.7783066271581572,0.05223373185977291,0.06772169357805095,87.41479112265576,69.0,1.704041733934462,0.14726974118923494
0.6074610281955604,0.03855913099303074,0.0796551058753118,220.86379182038735,69.0,3.2903319843275867,0.1472728163025147
1.8767025799538208,0.08311959345841242,0.030721241449496787,490.92806691396214,69.0,70.46665067758046,78.05404606359616
1.9573873156518065,0.03218308146488983,0.020788534595320422,78.19477801302259,69.0,66.02834220299339,117.57627755747342
0.6244698139176682,0.08440928861500027,0.0676651189715221,399.988543579433,200.0,3.8778438139185147,0.07449499729076163
1.052177541557231,0.030592699351962276,0.031096127928074688,19.59701625534651,200.0,4.182151907828579,0.49630687349671754
1.86124583953073,0.07495377485455315,0.03523977174992075,481.01298627213407,69.0,57.71013741394919,54.81332555672015
1.072093451968145,0.07316065828776118,0.03138176344598682,416.93071646205794,69.0,37.223353143350586,13.172344648709299
0.6939569656878664,0.05710693971502673,0.03421635830113706,29.561259022713855,69.0,1.8409850384021267,0.2503463149291264
0.8017504954361755,0.04996566786610959,0.051607192372341334,329.03077855109376,200.0,11.894189426586644,0.49383496673157334
0.8826381630704188,0.039970918016857274,0.034654239481323214,498.18298033365295,69.0,54.96243571620498,11.938084572917255
1.4890323610688365,0.06330832462970681,0.08940655138255717,422.4468459064435,69.0,7.458095687666997,1.7870081390529784
1.817381966845821,0.08749388205143563,0.0714314468792228,439.4560450980264,69.0,10.733869903804852,4.79533507768986
1.6823027450540242,0.025344599934863495,0.07224004043383339,265.82540135403997,69.0,20.286656758359175,7.678925571094111
1.1343900662338613,0.09032583136298264,0.022441923264551297,61.157109008850966,69.0,9.150156012746368,5.069357338399688
1.854396365972928,0.0604854475337331,0.07324126183017107,249.0035801410786,200.0,8.538800663252802,1.3363645226481204
1.3413206410582006,0.0965119037240201,0.040243626275063754,200.081759958514,200.0,10.301874628640535,1.535193468451961
0.6793049473658028,0.05608193705430223,0.05190576902657815,113.97566620264836,69.0,3.074495785099903,0.2640872763160037
1.3014808444742743,0.04095740245713307,0.02826820741524607,89.02384381285424,69.0,21.240582798323228,12.297118852971352
0.9022111138429136,0.09511316465767708,0.09343715049654447,119.35296868942687,200.0,0.7780595644620867,0.022593751653503046
1.6167988873928936,0.0973704669467241,0.08515721190698833,145.167207803071,200.0,1.9943696427289552,0.20406802885811107
0.6987933727824973,0.03030512088482581,0.060786170609450005,175.7291125345493,200.0,6.5798827326241325,0.17619341345333184
1.338947228652413,0.09964548479268133,0.0791135761354627,93.97580210063548,200.0,1.2105175647466802,0.09143779528627381
1.7353384528564286,0.0763261386558382,0.045839153978038866,387.2832195663152,200.0,25.143031625405087,5.505898156928712
1.1221782207629425,0.07902585616970595,0.08783232605220133,89.22216812655083,69.0,0.9853893867111652,0.1365013094584242
1.1209222633924452,0.07526315923375292,0.026337803572192016,426.66177592730975,200.0,54.96281013525046,8.740154510175872
1.3614416032430092,0.08037145847448167,0.058072595807499974,443.4128011603113,69.0,13.363313818040803,4.120981015671602
1.1197828977541842,0.04955084517495294,0.07297320267924509,300.4918603194888,200.0,7.651382480675042,0.43825099514811117
1.6994042948637058,0.06150970119236973,0.09034160350452304,410.73762854866345,69.0,8.342442970203543,2.576668361884681
1.4723512701965085,0.04328065613439393,0.06371128264907125,204.24450290357376,69.0,10.27038039582278,3.3763907498261228
1.86532397495166,0.05683347433197018,0.03688708694070493,211.8464888850863,200.0,30.660121275173637,9.640216752733746
1.5535115072637304,0.05091432699009976,0.056761599675039215,470.90555602228824,69.0,26.75779235617714,10.992190646844982
1.782356417700033,0.06405347548941594,0.024587322823964534,478.6623721327194,69.0,132.1934409680736,165.02411887453516
0.9070213887760399,0.05432353717403307,0.038485593661896494,146.65761327690865,69.0,9.919481480623626,2.0487335892915155
0.5017017132800901,0.04647833581030787,0.08332154466411673,317.7612591886402,69.0,2.9643712167901666,0.08652190911465961
1.3435922576945003,0.07722461830123876,0.0433058752785227,211.63417108921817,69.0,11.780266693095223,4.744636408828931
1.865061006613816,0.09807028492537812,0.06942288592629521,31.891120653732575,200.0,0.7550423458510745,0.12610533949893893
1.631707375446449,0.06027969919363814,0.06622166583794685,217.4801328057084,69.0,8.054560299946765,3.128858616200449
0.9555581501926473,0.07029851889723938,0.09322760766556999,219.77636004275828,200.0,2.062310690110492,0.06732905834347068
0.601445569757436,0.08949286039262246,0.05993838043881168,482.24594588971564,69.0,5.412747507838946,0.31562040693672366
1.471620192151009,0.034437528452100886,0.04484115182341672,51.00294943644624,69.0,6.503644376249815,3.034807527278027
0.6291260659150246,0.04732819127753514,0.05961866139477692,246.99963919103962,69.0,5.542438714046223,0.35551152765922484
1.3278731664782502,0.07117705045661334,0.07446086225276925,312.58175355058813,200.0,6.31066838413782,0.4981260258803969
0.5584204477070447,0.04404452846670562,0.04402606664567016,336.47425885500934,200.0,13.205433722158702,0.3117770571304456
1.4169935596944623,0.024826713704029082,0.035813231927912,464.54198989827404,69.0,124.03316792324269,67.18769217936284
0.5892287269510972,0.045943798807148016,0.09731062046461439,224.07634553204235,200.0,1.8208903342571412,0.02165559487820719
1.87649194663029,0.03300219058300352,0.09921835410177407,230.02980674288716,69.0,7.971779270438043,2.733482555396638
0.5945969103666091,0.057886774842156555,0.06547286198848329,93.16739555173115,69.0,1.33947881498684,0.06988427602412646
1.0084851524475495,0.05666618683480501,0.06236982729160344,255.0136093750541,69.0,7.000209620054737,1.102897547836126
0.5484619527380616,0.052048935313619454,0.06988265094758882,206.12648213324331,200.0,2.6685844720061462,0.03828982132797299
1.4264180300942855,0.031519048330605835,0.052581418616562334,429.58974229836963,200.0,42.19046178284152,5.441947712402388
0.5571528052634984,0.05891595315718222,0.06833754343338835,97.04043913612445,200.0,1.1790349826027393,0.017852322201627076
1.3217248051421173,0.05259616961125059,0.09712243315014805,393.0074305500272,69.0,6.28202741584073,1.091746993960907
1.5401131051111934,0.023661850542094465,0.06581313568147544,209.12299411149604,69.0,18.855227702971614,6.565746050096015
1.6023343674575958,0.0283212851189156,0.0771480240394463,289.08693296029236,200.0,16.48808771367698,1.8290708258323
1.6279171243356445,0.04439012613786035,0.03369814397689795,21.100673200141976,69.0,4.0886648363975855,3.1067031884817156
1.196067022932584,0.026500915309884993,0.03245111935042376,149.13410196371254,69.0,38.34983437477101,16.334449184446793
1.7618771535607125,0.09445121227835064,0.05478233168710882,402.38968649276956,200.0,15.006698346832508,2.834488067690108
0.5186140019252212,0.04916647736666186,0.0856971872062923,339.652496484093,200.0,2.927036046912305,0.03062165961254711
1.4228106629066408,0.08638855791143794,0.04716886495203929,286.0234296247139,69.0,12.703777995455109,5.26782504337624
0.870288222639146,0.03525928454785105,0.04511962586480941,208.17214688975272,69.0,15.143717610469489,2.4561386303727857
1.2740255435221435,0.06783220407625132,0.09678447191387865,321.44822702237207,200.0,3.8671687373214514,0.21618345512678078
0.5217391413831731,0.04955941440131985,0.07942478414200785,366.7983036251069,69.0,3.6727700269657877,0.12161977086410272
1.2120491991188562,0.06321800463450207,0.02026396795995214,349.3566628777729,200.0,97.8702653050118,23.650782741785907
1.8931645388323717,0.09294777111063346,0.09240075675664094,464.9491870212854,69.0,6.655107393562909,2.4941117724124324
1.119681732567367,0.0738223060625552,0.09303949617711993,170.9255915648268,200.0,1.7969277988532428,0.08071071754134387
1.7204191272089748,0.07451332895665642,0.05488162649710511,64.85463472095611,200.0,2.9828994649819878,0.5362396368332581
1.1809923545848287,0.09267886268432095,0.023122810013500656,106.987917371992,69.0,15.299285629102487,8.916293674588738
1.065199056429611,0.0447303169341845,0.07544576549288992,114.74726459728508,200.0,2.8803989953197586,0.14439696755138387
0.5443989097438577,0.06870767452428386,0.07079458140645499,177.633996513652,69.0,1.6849588460118081,0.06815275612103149
1.2371773904011125,0.09543252075102726,0.06897064764500631,416.04060541640484,200.0,6.802897713204527,0.5032367297499745
1.0414293274632405,0.020724102536311274,0.09696727193970464,56.23818761503656,69.0,1.8033759891606198,0.19488587484120723
1.8042627876789759,0.04916216595096128,0.05020974369374869,253.42900716599308,69.0,22.13606122266213,13.866650741012034
0.5567034090777445,0.024190997224356837,0.026512203951020556,356.6986924044841,200.0,70.06985404358308,2.7303095473830474
1.7005085110275477,0.05265331413140416,0.08495801935212935,83.7317311556538,200.0,2.2479448932347483,0.25504548907450014
0.9002225054740499,0.09642099477122212,0.04493022971481632,330.7251646799369,200.0,9.177396006827468,0.5517715581562952
1.9778362712026942,0.05347303219142105,0.09543658586822616,54.00095536638996,69.0,1.3157653040419024,0.5210793466357944
0.6364717838000793,0.08988339444997127,0.020409124882334276,376.6366862900343,69.0,38.41711912851504,7.367469926794806
1.6095868719144633,0.02421004575426644,0.03938581476859718,42.4842933072733,69.0,10.924933238601879,6.9433243005841785
1.3151315701434827,0.09456866472745389,0.04610115214432045,462.8745103769707,200.0,18.172425779620767,2.272575269553881
